1,0,0,32768,1,28,28,784,784,28,1,0,0,20,1,5,5,0,0,1,1,1,1,1,0,1,3464,0,32768,20,24,24,11520,576,24,1,100,5336.064
1,0,0,27,512,14,14,100352,196,14,1,0,0,512,512,3,3,1,1,1,1,1,1,1,0,6,26216448,0,27,512,14,14,100352,196,14,1,60,3946.784
1,0,0,32768,1,28,28,784,784,28,1,0,0,20,1,5,5,0,0,1,1,1,1,1,0,1,3464,0,32768,20,24,24,11520,576,24,1,50,10488.896
1,0,0,32768,20,12,12,2880,144,12,1,0,0,50,20,5,5,0,0,1,1,1,1,1,0,1,392,0,32768,50,8,8,3200,64,8,1,50,24533.377
1,0,0,32,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,0,0,0,32,32,142,142,645248,20164,142,1,50,5541.632
1,0,0,32,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,32,16,63,63,63504,3969,63,1,50,7856.960
1,0,0,144,3,227,227,154587,51529,227,1,0,0,64,3,7,7,3,3,2,2,1,1,1,0,1,77984,0,144,64,114,114,831744,12996,114,1,50,7297.792
1,0,0,144,64,57,57,207936,3249,57,1,0,0,64,64,1,1,0,0,1,1,1,1,1,0,1,19500,0,144,64,57,57,207936,3249,57,1,50,1000.384
1,0,0,144,64,57,57,207936,3249,57,1,0,0,192,64,3,3,1,1,1,1,1,1,1,0,6,1229568,0,144,192,57,57,623808,3249,57,1,50,18298.719
1,0,0,144,192,28,28,150528,784,28,1,0,0,64,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,64,28,28,50176,784,28,1,50,677.792
1,0,0,144,192,28,28,150528,784,28,1,0,0,96,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,96,28,28,75264,784,28,1,50,1056.256
1,0,0,144,96,28,28,75264,784,28,1,0,0,128,96,3,3,1,1,1,1,1,1,1,0,6,1229312,0,144,128,28,28,100352,784,28,1,50,4424.128
1,0,0,144,192,28,28,150528,784,28,1,0,0,16,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,16,28,28,12544,784,28,1,50,453.728
1,0,0,144,16,28,28,12544,784,28,1,0,0,32,16,5,5,2,2,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,50,691.584
1,0,0,144,192,28,28,150528,784,28,1,0,0,32,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,50,411.264
1,0,0,144,256,28,28,200704,784,28,1,0,0,128,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,128,28,28,100352,784,28,1,50,1528.736
1,0,0,144,128,28,28,100352,784,28,1,0,0,192,128,3,3,1,1,1,1,1,1,1,0,6,2458368,0,144,192,28,28,150528,784,28,1,50,8219.104
1,0,0,144,256,28,28,200704,784,28,1,0,0,32,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,50,574.080
1,0,0,144,32,28,28,25088,784,28,1,0,0,96,32,5,5,2,2,1,1,1,1,1,0,1,4712,0,144,96,28,28,75264,784,28,1,50,3645.024
1,0,0,144,256,28,28,200704,784,28,1,0,0,64,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,64,28,28,50176,784,28,1,50,859.648
1,0,0,144,480,14,14,94080,196,14,1,0,0,192,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,192,14,14,37632,196,14,1,50,1113.728
1,0,0,144,480,14,14,94080,196,14,1,0,0,96,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,96,14,14,18816,196,14,1,50,804.288
1,0,0,144,96,14,14,18816,196,14,1,0,0,208,96,3,3,1,1,1,1,1,1,1,0,6,2095936,0,144,208,14,14,40768,196,14,1,50,1974.208
1,0,0,144,480,14,14,94080,196,14,1,0,0,16,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,16,14,14,3136,196,14,1,50,365.280
1,0,0,144,16,14,14,3136,196,14,1,0,0,48,16,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,48,14,14,9408,196,14,1,50,366.464
1,0,0,144,480,14,14,94080,196,14,1,0,0,64,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,50,498.528
1,0,0,144,512,14,14,100352,196,14,1,0,0,160,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,160,14,14,31360,196,14,1,50,1170.496
1,0,0,144,512,14,14,100352,196,14,1,0,0,112,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,112,14,14,21952,196,14,1,50,846.944
1,0,0,144,112,14,14,21952,196,14,1,0,0,224,112,3,3,1,1,1,1,1,1,1,0,6,2509696,0,144,224,14,14,43904,196,14,1,50,2226.304
1,0,0,144,512,14,14,100352,196,14,1,0,0,24,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,24,14,14,4704,196,14,1,50,383.616
1,0,0,144,24,14,14,4704,196,14,1,0,0,64,24,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,50,511.488
1,0,0,144,512,14,14,100352,196,14,1,0,0,64,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,50,461.952
1,0,0,144,512,14,14,100352,196,14,1,0,0,128,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,128,14,14,25088,196,14,1,50,851.840
1,0,0,144,128,14,14,25088,196,14,1,0,0,256,128,3,3,1,1,1,1,1,1,1,0,6,3277824,0,144,256,14,14,50176,196,14,1,50,2799.648
1,0,0,144,512,14,14,100352,196,14,1,0,0,144,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,144,14,14,28224,196,14,1,50,1136.416
1,0,0,144,144,14,14,28224,196,14,1,0,0,288,144,3,3,1,1,1,1,1,1,1,0,6,4148352,0,144,288,14,14,56448,196,14,1,50,3448.384
1,0,0,144,512,14,14,100352,196,14,1,0,0,32,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,32,14,14,6272,196,14,1,50,379.616
1,0,0,144,32,14,14,6272,196,14,1,0,0,64,32,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,50,633.568
1,0,0,144,528,14,14,103488,196,14,1,0,0,256,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,256,14,14,50176,196,14,1,50,1526.048
1,0,0,144,528,14,14,103488,196,14,1,0,0,160,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,160,14,14,31360,196,14,1,50,1154.016
1,0,0,144,160,14,14,31360,196,14,1,0,0,320,160,3,3,1,1,1,1,1,1,1,0,6,5121280,0,144,320,14,14,62720,196,14,1,50,4276.000
1,0,0,144,528,14,14,103488,196,14,1,0,0,32,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,32,14,14,6272,196,14,1,50,391.520
1,0,0,144,32,14,14,6272,196,14,1,0,0,128,32,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,128,14,14,25088,196,14,1,50,1155.232
1,0,0,144,528,14,14,103488,196,14,1,0,0,128,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,128,14,14,25088,196,14,1,50,882.624
1,0,0,144,832,7,7,40768,49,7,1,0,0,256,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,256,7,7,12544,49,7,1,50,737.376
1,0,0,144,832,7,7,40768,49,7,1,0,0,160,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,160,7,7,7840,49,7,1,50,577.696
1,0,0,144,160,7,7,7840,49,7,1,0,0,320,160,3,3,1,1,1,1,1,1,1,0,1,300,0,144,320,7,7,15680,49,7,1,50,1378.368
1,0,0,144,832,7,7,40768,49,7,1,0,0,32,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,32,7,7,1568,49,7,1,50,327.168
1,0,0,144,32,7,7,1568,49,7,1,0,0,128,32,5,5,2,2,1,1,1,1,1,0,1,300,0,144,128,7,7,6272,49,7,1,50,387.904
1,0,0,144,832,7,7,40768,49,7,1,0,0,128,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,128,7,7,6272,49,7,1,50,429.568
1,0,0,144,832,7,7,40768,49,7,1,0,0,384,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,384,7,7,18816,49,7,1,50,984.768
1,0,0,144,832,7,7,40768,49,7,1,0,0,192,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,192,7,7,9408,49,7,1,50,578.048
1,0,0,144,192,7,7,9408,49,7,1,0,0,384,192,3,3,1,1,1,1,1,1,1,0,1,300,0,144,384,7,7,18816,49,7,1,50,1845.536
1,0,0,144,832,7,7,40768,49,7,1,0,0,48,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,48,7,7,2352,49,7,1,50,329.856
1,0,0,144,48,7,7,2352,49,7,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,1,300,0,144,128,7,7,6272,49,7,1,50,546.496
1,0,0,27,3,224,224,150528,50176,224,1,0,0,64,3,3,3,1,1,1,1,1,1,1,0,1,301064,0,27,64,224,224,3211264,50176,224,1,50,1567.040
1,0,0,27,64,224,224,3211264,50176,224,1,0,0,64,64,3,3,1,1,1,1,1,1,1,0,6,409856,0,27,64,224,224,3211264,50176,224,1,50,14846.016
1,0,0,27,64,112,112,802816,12544,112,1,0,0,128,64,3,3,1,1,1,1,1,1,1,0,6,819712,0,27,128,112,112,1605632,12544,112,1,50,7194.560
1,0,0,27,128,112,112,1605632,12544,112,1,0,0,128,128,3,3,1,1,1,1,1,1,1,0,6,1638912,0,27,128,112,112,1605632,12544,112,1,50,12420.673
1,0,0,27,128,56,56,401408,3136,56,1,0,0,256,128,3,3,1,1,1,1,1,1,1,0,6,3277824,0,27,256,56,56,802816,3136,56,1,50,7185.344
1,0,0,27,256,56,56,802816,3136,56,1,0,0,256,256,3,3,1,1,1,1,1,1,1,0,6,6554624,0,27,256,56,56,802816,3136,56,1,50,13275.424
1,0,0,27,256,28,28,200704,784,28,1,0,0,512,256,3,3,1,1,1,1,1,1,1,0,6,13109248,0,27,512,28,28,401408,784,28,1,50,8930.304
1,0,0,27,512,28,28,401408,784,28,1,0,0,512,512,3,3,1,1,1,1,1,1,1,0,6,26216448,0,27,512,28,28,401408,784,28,1,50,17669.121
1,0,0,27,512,14,14,100352,196,14,1,0,0,512,512,3,3,1,1,1,1,1,1,1,0,6,26216448,0,27,512,14,14,100352,196,14,1,50,4797.440
1,0,0,32768,1,28,28,784,784,28,1,0,0,20,1,5,5,0,0,1,1,1,1,1,0,1,3464,0,32768,20,24,24,11520,576,24,1,40,12683.328
1,0,0,32768,20,12,12,2880,144,12,1,0,0,50,20,5,5,0,0,1,1,1,1,1,0,1,392,0,32768,50,8,8,3200,64,8,1,40,29628.639
1,0,0,32,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,0,0,0,32,32,142,142,645248,20164,142,1,40,6674.528
1,0,0,32,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,32,16,63,63,63504,3969,63,1,40,9518.240
1,0,0,144,3,227,227,154587,51529,227,1,0,0,64,3,7,7,3,3,2,2,1,1,1,0,1,77984,0,144,64,114,114,831744,12996,114,1,40,8813.984
1,0,0,144,64,57,57,207936,3249,57,1,0,0,64,64,1,1,0,0,1,1,1,1,1,0,1,19500,0,144,64,57,57,207936,3249,57,1,40,1164.608
1,0,0,144,64,57,57,207936,3249,57,1,0,0,192,64,3,3,1,1,1,1,1,1,1,0,6,1229568,0,144,192,57,57,623808,3249,57,1,40,22017.504
1,0,0,144,192,28,28,150528,784,28,1,0,0,64,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,64,28,28,50176,784,28,1,40,780.832
1,0,0,144,192,28,28,150528,784,28,1,0,0,96,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,96,28,28,75264,784,28,1,40,1244.288
1,0,0,144,96,28,28,75264,784,28,1,0,0,128,96,3,3,1,1,1,1,1,1,1,0,6,1229312,0,144,128,28,28,100352,784,28,1,40,5366.496
1,0,0,144,192,28,28,150528,784,28,1,0,0,16,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,16,28,28,12544,784,28,1,40,501.984
1,0,0,144,16,28,28,12544,784,28,1,0,0,32,16,5,5,2,2,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,40,794.368
1,0,0,144,192,28,28,150528,784,28,1,0,0,32,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,40,511.136
1,0,0,144,256,28,28,200704,784,28,1,0,0,128,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,128,28,28,100352,784,28,1,40,1754.944
1,0,0,144,128,28,28,100352,784,28,1,0,0,192,128,3,3,1,1,1,1,1,1,1,0,6,2458368,0,144,192,28,28,150528,784,28,1,40,9884.063
1,0,0,144,256,28,28,200704,784,28,1,0,0,32,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,40,580.160
1,0,0,144,32,28,28,25088,784,28,1,0,0,96,32,5,5,2,2,1,1,1,1,1,0,1,4712,0,144,96,28,28,75264,784,28,1,40,4377.184
1,0,0,144,256,28,28,200704,784,28,1,0,0,64,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,64,28,28,50176,784,28,1,40,996.512
1,0,0,144,480,14,14,94080,196,14,1,0,0,192,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,192,14,14,37632,196,14,1,40,1287.616
1,0,0,144,480,14,14,94080,196,14,1,0,0,96,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,96,14,14,18816,196,14,1,40,881.408
1,0,0,144,96,14,14,18816,196,14,1,0,0,208,96,3,3,1,1,1,1,1,1,1,0,6,2095936,0,144,208,14,14,40768,196,14,1,40,2368.672
1,0,0,144,480,14,14,94080,196,14,1,0,0,16,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,16,14,14,3136,196,14,1,40,368.256
1,0,0,144,16,14,14,3136,196,14,1,0,0,48,16,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,48,14,14,9408,196,14,1,40,407.392
1,0,0,144,480,14,14,94080,196,14,1,0,0,64,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,40,546.912
1,0,0,144,512,14,14,100352,196,14,1,0,0,160,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,160,14,14,31360,196,14,1,40,1348.192
1,0,0,144,512,14,14,100352,196,14,1,0,0,112,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,112,14,14,21952,196,14,1,40,976.192
1,0,0,144,112,14,14,21952,196,14,1,0,0,224,112,3,3,1,1,1,1,1,1,1,0,6,2509696,0,144,224,14,14,43904,196,14,1,40,2686.784
1,0,0,144,512,14,14,100352,196,14,1,0,0,24,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,24,14,14,4704,196,14,1,40,398.272
1,0,0,144,24,14,14,4704,196,14,1,0,0,64,24,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,40,569.760
1,0,0,144,512,14,14,100352,196,14,1,0,0,64,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,40,581.696
1,0,0,144,512,14,14,100352,196,14,1,0,0,128,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,128,14,14,25088,196,14,1,40,976.352
1,0,0,144,128,14,14,25088,196,14,1,0,0,256,128,3,3,1,1,1,1,1,1,1,0,6,3277824,0,144,256,14,14,50176,196,14,1,40,3371.680
1,0,0,144,512,14,14,100352,196,14,1,0,0,144,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,144,14,14,28224,196,14,1,40,1330.720
1,0,0,144,144,14,14,28224,196,14,1,0,0,288,144,3,3,1,1,1,1,1,1,1,0,6,4148352,0,144,288,14,14,56448,196,14,1,40,4141.760
1,0,0,144,512,14,14,100352,196,14,1,0,0,32,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,32,14,14,6272,196,14,1,40,395.968
1,0,0,144,32,14,14,6272,196,14,1,0,0,64,32,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,40,741.440
1,0,0,144,528,14,14,103488,196,14,1,0,0,256,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,256,14,14,50176,196,14,1,40,1813.568
1,0,0,144,528,14,14,103488,196,14,1,0,0,160,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,160,14,14,31360,196,14,1,40,1329.632
1,0,0,144,160,14,14,31360,196,14,1,0,0,320,160,3,3,1,1,1,1,1,1,1,0,6,5121280,0,144,320,14,14,62720,196,14,1,40,5043.936
1,0,0,144,528,14,14,103488,196,14,1,0,0,32,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,32,14,14,6272,196,14,1,40,402.720
1,0,0,144,32,14,14,6272,196,14,1,0,0,128,32,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,128,14,14,25088,196,14,1,40,1364.320
1,0,0,144,528,14,14,103488,196,14,1,0,0,128,528,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,128,14,14,25088,196,14,1,40,991.008
1,0,0,144,832,7,7,40768,49,7,1,0,0,256,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,256,7,7,12544,49,7,1,40,853.504
1,0,0,144,832,7,7,40768,49,7,1,0,0,160,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,160,7,7,7840,49,7,1,40,669.376
1,0,0,144,160,7,7,7840,49,7,1,0,0,320,160,3,3,1,1,1,1,1,1,1,0,1,300,0,144,320,7,7,15680,49,7,1,40,1556.064
1,0,0,144,832,7,7,40768,49,7,1,0,0,32,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,32,7,7,1568,49,7,1,40,327.424
1,0,0,144,32,7,7,1568,49,7,1,0,0,128,32,5,5,2,2,1,1,1,1,1,0,1,300,0,144,128,7,7,6272,49,7,1,40,377.952
1,0,0,144,832,7,7,40768,49,7,1,0,0,128,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,128,7,7,6272,49,7,1,40,483.328
1,0,0,144,832,7,7,40768,49,7,1,0,0,384,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,384,7,7,18816,49,7,1,40,1173.120
1,0,0,144,832,7,7,40768,49,7,1,0,0,192,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,192,7,7,9408,49,7,1,40,667.840
1,0,0,144,192,7,7,9408,49,7,1,0,0,384,192,3,3,1,1,1,1,1,1,1,0,1,300,0,144,384,7,7,18816,49,7,1,40,2214.976
1,0,0,144,832,7,7,40768,49,7,1,0,0,48,832,1,1,0,0,1,1,1,1,1,0,1,300,0,144,48,7,7,2352,49,7,1,40,330.560
1,0,0,144,48,7,7,2352,49,7,1,0,0,128,48,5,5,2,2,1,1,1,1,1,0,1,300,0,144,128,7,7,6272,49,7,1,40,557.216
1,0,0,27,3,224,224,150528,50176,224,1,0,0,64,3,3,3,1,1,1,1,1,1,1,0,1,301064,0,27,64,224,224,3211264,50176,224,1,40,1895.968
1,0,0,27,64,224,224,3211264,50176,224,1,0,0,64,64,3,3,1,1,1,1,1,1,1,0,6,409856,0,27,64,224,224,3211264,50176,224,1,40,17893.889
1,0,0,27,64,112,112,802816,12544,112,1,0,0,128,64,3,3,1,1,1,1,1,1,1,0,6,819712,0,27,128,112,112,1605632,12544,112,1,40,8893.440
1,0,0,27,128,112,112,1605632,12544,112,1,0,0,128,128,3,3,1,1,1,1,1,1,1,0,6,1638912,0,27,128,112,112,1605632,12544,112,1,40,15638.464
1,0,0,27,128,56,56,401408,3136,56,1,0,0,256,128,3,3,1,1,1,1,1,1,1,0,6,3277824,0,27,256,56,56,802816,3136,56,1,40,8742.304
1,0,0,27,256,56,56,802816,3136,56,1,0,0,256,256,3,3,1,1,1,1,1,1,1,0,6,6554624,0,27,256,56,56,802816,3136,56,1,40,16141.504
1,0,0,27,256,28,28,200704,784,28,1,0,0,512,256,3,3,1,1,1,1,1,1,1,0,6,13109248,0,27,512,28,28,401408,784,28,1,40,10693.729
1,0,0,27,512,28,28,401408,784,28,1,0,0,512,512,3,3,1,1,1,1,1,1,1,0,6,26216448,0,27,512,28,28,401408,784,28,1,40,21175.264
1,0,0,27,512,14,14,100352,196,14,1,0,0,512,512,3,3,1,1,1,1,1,1,1,0,6,26216448,0,27,512,14,14,100352,196,14,1,40,5791.136
1,0,0,32768,1,28,28,784,784,28,1,0,0,20,1,5,5,0,0,1,1,1,1,1,0,1,3464,0,32768,20,24,24,11520,576,24,1,30,16154.433
1,0,0,32768,20,12,12,2880,144,12,1,0,0,50,20,5,5,0,0,1,1,1,1,1,0,1,392,0,32768,50,8,8,3200,64,8,1,30,37670.945
1,0,0,32,3,152,152,69312,23104,152,1,0,0,32,3,11,11,0,0,1,1,1,1,1,0,0,0,0,32,32,142,142,645248,20164,142,1,30,8489.792
1,0,0,32,32,71,71,161312,5041,71,1,0,0,16,32,9,9,0,0,1,1,1,1,1,0,0,0,0,32,16,63,63,63504,3969,63,1,30,12101.824
1,0,0,144,3,227,227,154587,51529,227,1,0,0,64,3,7,7,3,3,2,2,1,1,1,0,1,77984,0,144,64,114,114,831744,12996,114,1,30,11124.032
1,0,0,144,64,57,57,207936,3249,57,1,0,0,64,64,1,1,0,0,1,1,1,1,1,0,1,19500,0,144,64,57,57,207936,3249,57,1,30,1452.704
1,0,0,144,64,57,57,207936,3249,57,1,0,0,192,64,3,3,1,1,1,1,1,1,1,0,6,1229568,0,144,192,57,57,623808,3249,57,1,30,28131.457
1,0,0,144,192,28,28,150528,784,28,1,0,0,64,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,64,28,28,50176,784,28,1,30,921.920
1,0,0,144,192,28,28,150528,784,28,1,0,0,96,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,96,28,28,75264,784,28,1,30,1543.744
1,0,0,144,96,28,28,75264,784,28,1,0,0,128,96,3,3,1,1,1,1,1,1,1,0,6,1229312,0,144,128,28,28,100352,784,28,1,30,6674.944
1,0,0,144,192,28,28,150528,784,28,1,0,0,16,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,16,28,28,12544,784,28,1,30,600.288
1,0,0,144,16,28,28,12544,784,28,1,0,0,32,16,5,5,2,2,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,30,1010.176
1,0,0,144,192,28,28,150528,784,28,1,0,0,32,192,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,30,629.088
1,0,0,144,256,28,28,200704,784,28,1,0,0,128,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,128,28,28,100352,784,28,1,30,2198.656
1,0,0,144,128,28,28,100352,784,28,1,0,0,192,128,3,3,1,1,1,1,1,1,1,0,6,2458368,0,144,192,28,28,150528,784,28,1,30,12536.000
1,0,0,144,256,28,28,200704,784,28,1,0,0,32,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,32,28,28,25088,784,28,1,30,711.424
1,0,0,144,32,28,28,25088,784,28,1,0,0,96,32,5,5,2,2,1,1,1,1,1,0,1,4712,0,144,96,28,28,75264,784,28,1,30,5510.848
1,0,0,144,256,28,28,200704,784,28,1,0,0,64,256,1,1,0,0,1,1,1,1,1,0,1,4712,0,144,64,28,28,50176,784,28,1,30,1149.376
1,0,0,144,480,14,14,94080,196,14,1,0,0,192,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,192,14,14,37632,196,14,1,30,1617.856
1,0,0,144,480,14,14,94080,196,14,1,0,0,96,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,96,14,14,18816,196,14,1,30,1184.576
1,0,0,144,96,14,14,18816,196,14,1,0,0,208,96,3,3,1,1,1,1,1,1,1,0,6,2095936,0,144,208,14,14,40768,196,14,1,30,2929.280
1,0,0,144,480,14,14,94080,196,14,1,0,0,16,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,16,14,14,3136,196,14,1,30,454.944
1,0,0,144,16,14,14,3136,196,14,1,0,0,48,16,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,48,14,14,9408,196,14,1,30,513.728
1,0,0,144,480,14,14,94080,196,14,1,0,0,64,480,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,30,692.768
1,0,0,144,512,14,14,100352,196,14,1,0,0,160,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,160,14,14,31360,196,14,1,30,1674.880
1,0,0,144,512,14,14,100352,196,14,1,0,0,112,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,112,14,14,21952,196,14,1,30,1230.336
1,0,0,144,112,14,14,21952,196,14,1,0,0,224,112,3,3,1,1,1,1,1,1,1,0,6,2509696,0,144,224,14,14,43904,196,14,1,30,3328.320
1,0,0,144,512,14,14,100352,196,14,1,0,0,24,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,24,14,14,4704,196,14,1,30,481.536
1,0,0,144,24,14,14,4704,196,14,1,0,0,64,24,5,5,2,2,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,30,728.576
1,0,0,144,512,14,14,100352,196,14,1,0,0,64,512,1,1,0,0,1,1,1,1,1,0,1,1184,0,144,64,14,14,12544,196,14,1,30,712.352
